-0.00050000059 7.37733
-0.00049999059 7.37733
-0.00049998059 7.37733
-0.00049997059 7.37733
-0.00049996059 7.37733
-0.00049995059 7.37733
-0.00049994059 7.33867
-0.00049993059 7.33867
-0.00049992059 7.37733
-0.00049991059 7.37733
-0.00049990059 7.33867
-0.00049989059 7.37733
-0.00049988059 7.37733
-0.00049987059 7.33867
-0.00049986059 7.3
-0.00049985059 7.33867
-0.00049984059 7.37733
-0.00049983059 7.33867
-0.00049982059 7.33867
-0.00049981059 7.37733
-0.00049980059 7.33867
-0.00049979059 7.33867
-0.00049978059 7.33867
-0.00049977059 7.33867
-0.00049976059 7.33867
-0.00049975059 7.33867
-0.00049974059 7.37733
-0.00049973059 7.33867
-0.00049972059 7.33867
-0.00049971059 7.33867
-0.00049970059 7.37733
-0.00049969059 7.37733
-0.00049968059 7.33867
-0.00049967059 7.37733
-0.00049966059 7.33867
-0.00049965059 7.37733
-0.00049964059 7.33867
-0.00049963059 7.37733
-0.00049962059 7.33867
-0.00049961059 7.37733
-0.00049960059 7.37733
-0.00049959059 7.37733
-0.00049958059 7.37733
-0.00049957059 7.33867
-0.00049956059 7.33867
-0.00049955059 7.33867
-0.00049954059 7.33867
-0.00049953059 7.37733
-0.00049952059 7.33867
-0.00049951059 7.37733
-0.00049950059 7.33867
-0.00049949059 7.37733
-0.00049948059 7.33867
-0.00049947059 7.33867
-0.00049946059 7.33867
-0.00049945059 7.33867
-0.00049944059 7.37733
-0.00049943059 7.37733
-0.00049942059 7.33867
-0.00049941059 7.33867
-0.00049940059 7.33867
-0.00049939059 7.37733
-0.00049938059 7.33867
-0.00049937059 7.33867
-0.00049936059 7.33867
-0.00049935059 7.37733
-0.00049934059 7.37733
-0.00049933059 7.37733
-0.00049932059 7.33867
-0.00049931059 7.33867
-0.00049930059 7.37733
-0.00049929059 7.37733
-0.00049928059 7.33867
-0.00049927059 7.33867
-0.00049926059 7.37733
-0.00049925059 7.33867
-0.00049924059 7.37733
-0.00049923059 7.33867
-0.00049922059 7.37733
-0.00049921059 7.37733
-0.00049920059 7.37733
-0.00049919059 7.37733
-0.00049918059 7.37733
-0.00049917059 7.33867
-0.00049916059 7.37733
-0.00049915059 7.37733
-0.00049914059 7.37733
-0.00049913059 7.37733
-0.00049912059 7.33867
-0.00049911059 7.37733
-0.00049910059 7.33867
-0.00049909059 7.33867
-0.00049908059 7.33867
-0.00049907059 7.37733
-0.00049906059 7.33867
-0.00049905059 7.33867
-0.00049904059 7.33867
-0.00049903059 7.37733
-0.00049902059 7.33867
-0.00049901059 7.37733
-0.00049900059 7.37733
-0.00049899059 7.33867
-0.00049898059 7.33867
-0.00049897059 7.37733
-0.00049896059 7.37733
-0.00049895059 7.37733
-0.00049894059 7.33867
-0.00049893059 7.37733
-0.00049892059 7.37733
-0.00049891059 7.37733
-0.00049890059 7.37733
-0.00049889059 7.37733
-0.00049888059 7.33867
-0.00049887059 7.37733
-0.00049886059 7.37733
-0.00049885059 7.33867
-0.00049884059 7.33867
-0.00049883059 7.33867
-0.00049882059 7.37733
-0.00049881059 7.33867
-0.00049880059 7.37733
-0.00049879059 7.33867
-0.00049878059 7.33867
-0.00049877059 7.37733
-0.00049876059 7.33867
-0.00049875059 7.33867
-0.00049874059 7.37733
-0.00049873059 7.33867
-0.00049872059 7.33867
-0.00049871059 7.37733
-0.00049870059 7.33867
-0.00049869059 7.33867
-0.00049868059 7.37733
-0.00049867059 7.37733
-0.00049866059 7.33867
-0.00049865059 7.33867
-0.00049864059 7.33867
-0.00049863059 7.33867
-0.00049862059 7.37733
-0.00049861059 7.37733
-0.00049860059 7.37733
-0.00049859059 7.33867
-0.00049858059 7.37733
-0.00049857059 7.37733
-0.00049856059 7.37733
-0.00049855059 7.33867
-0.00049854059 7.37733
-0.00049853059 7.33867
-0.00049852059 7.37733
-0.00049851059 7.33867
-0.00049850059 7.37733
-0.00049849059 7.33867
-0.00049848059 7.37733
-0.00049847059 7.37733
-0.00049846059 7.37733
-0.00049845059 7.37733
-0.00049844059 7.37733
-0.00049843059 7.33867
-0.00049842059 7.37733
-0.00049841059 7.33867
-0.00049840059 7.33867
-0.00049839059 7.37733
-0.00049838059 7.33867
-0.00049837059 7.37733
-0.00049836059 7.33867
-0.00049835059 7.33867
-0.00049834059 7.37733
-0.00049833059 7.37733
-0.00049832059 7.37733
-0.00049831059 7.37733
-0.00049830059 7.37733
-0.00049829059 7.37733
-0.00049828059 7.33867
-0.00049827059 7.33867
-0.00049826059 7.37733
-0.00049825059 7.37733
-0.00049824059 7.37733
-0.00049823059 7.37733
-0.00049822059 7.37733
-0.00049821059 7.33867
-0.00049820059 7.33867
-0.00049819059 7.37733
-0.00049818059 7.37733
-0.00049817059 7.37733
-0.00049816059 7.33867
-0.00049815059 7.33867
-0.00049814059 7.33867
-0.00049813059 7.37733
-0.00049812059 7.37733
-0.00049811059 7.37733
-0.00049810059 7.33867
-0.00049809059 7.37733
-0.00049808059 7.37733
-0.00049807059 7.33867
-0.00049806059 7.37733
-0.00049805059 7.33867
-0.00049804059 7.37733
-0.00049803059 7.33867
-0.00049802059 7.33867
-0.00049801059 7.33867
-0.00049800059 7.37733
-0.00049799059 7.37733
-0.00049798059 7.37733
-0.00049797059 7.37733
-0.00049796059 7.37733
-0.00049795059 7.37733
-0.00049794059 7.33867
-0.00049793059 7.37733
-0.00049792059 7.37733
-0.00049791059 7.37733
-0.00049790059 7.37733
-0.00049789059 7.37733
-0.00049788059 7.33867
-0.00049787059 7.37733
-0.00049786059 7.33867
-0.00049785059 7.37733
-0.00049784059 7.33867
-0.00049783059 7.37733
-0.00049782059 7.37733
-0.00049781059 7.33867
-0.00049780059 7.33867
-0.00049779059 7.33867
-0.00049778059 7.37733
-0.00049777059 7.33867
-0.00049776059 7.37733
-0.00049775059 7.37733
-0.00049774059 7.33867
-0.00049773059 7.33867
-0.00049772059 7.37733
-0.00049771059 7.37733
-0.00049770059 7.37733
-0.00049769059 7.33867
-0.00049768059 7.37733
-0.00049767059 7.37733
-0.00049766059 7.37733
-0.00049765059 7.33867
-0.00049764059 7.37733
-0.00049763059 7.37733
-0.00049762059 7.37733
-0.00049761059 7.37733
-0.00049760059 7.37733
-0.00049759059 7.33867
-0.00049758059 7.33867
-0.00049757059 7.37733
-0.00049756059 7.33867
-0.00049755059 7.37733
-0.00049754059 7.37733
-0.00049753059 7.37733
-0.00049752059 7.37733
-0.00049751059 7.37733
-0.00049750059 7.33867
-0.00049749059 7.37733
-0.00049748059 7.37733
-0.00049747059 7.37733
-0.00049746059 7.37733
-0.00049745059 7.37733
-0.00049744059 7.37733
-0.00049743059 7.37733
-0.00049742059 7.33867
-0.00049741059 7.37733
-0.00049740059 7.33867
-0.00049739059 7.37733
-0.00049738059 7.33867
-0.00049737059 7.37733
-0.00049736059 7.37733
-0.00049735059 7.33867
-0.00049734059 7.37733
-0.00049733059 7.33867
-0.00049732059 7.33867
-0.00049731059 7.37733
-0.00049730059 7.37733
-0.00049729059 7.37733
-0.00049728059 7.37733
-0.00049727059 7.37733
-0.00049726059 7.33867
-0.00049725059 7.33867
-0.00049724059 7.33867
-0.00049723059 7.37733
-0.00049722059 7.37733
-0.00049721059 7.33867
-0.00049720059 7.37733
-0.00049719059 7.33867
-0.00049718059 7.33867
-0.00049717059 7.33867
-0.00049716059 7.37733
-0.00049715059 7.37733
-0.00049714059 7.37733
-0.00049713059 7.33867
-0.00049712059 7.37733
-0.00049711059 7.37733
-0.00049710059 7.37733
-0.00049709059 7.37733
-0.00049708059 7.33867
-0.00049707059 7.37733
-0.00049706059 7.37733
-0.00049705059 7.37733
-0.00049704059 7.33867
-0.00049703059 7.37733
-0.00049702059 7.37733
-0.00049701059 7.37733
-0.00049700059 7.33867
-0.00049699059 7.33867
-0.00049698059 7.37733
-0.00049697059 7.37733
-0.00049696059 7.37733
-0.00049695059 7.33867
-0.00049694059 7.37733
-0.00049693059 7.33867
-0.00049692059 7.37733
-0.00049691059 7.37733
-0.00049690059 7.33867
-0.00049689059 7.33867
-0.00049688059 7.33867
-0.00049687059 7.33867
-0.00049686059 7.37733
-0.00049685059 7.37733
-0.00049684059 7.37733
-0.00049683059 7.33867
-0.00049682059 7.33867
-0.00049681059 7.37733
-0.00049680059 7.37733
-0.00049679059 7.37733
-0.00049678059 7.37733
-0.00049677059 7.37733
-0.00049676059 7.37733
-0.00049675059 7.33867
-0.00049674059 7.33867
-0.00049673059 7.33867
-0.00049672059 7.33867
-0.00049671059 7.37733
-0.00049670059 7.37733
-0.00049669059 7.37733
-0.00049668059 7.37733
-0.00049667059 7.37733
-0.00049666059 7.37733
-0.00049665059 7.33867
-0.00049664059 7.33867
-0.00049663059 7.37733
-0.00049662059 7.37733
-0.00049661059 7.33867
-0.00049660059 7.37733
-0.00049659059 7.37733
-0.00049658059 7.37733
-0.00049657059 7.37733
-0.00049656059 7.37733
-0.00049655059 7.33867
-0.00049654059 7.33867
-0.00049653059 7.37733
-0.00049652059 7.37733
-0.00049651059 7.37733
-0.00049650059 7.37733
-0.00049649059 7.37733
-0.00049648059 7.37733
-0.00049647059 7.37733
-0.00049646059 7.37733
-0.00049645059 7.37733
-0.00049644059 7.37733
-0.00049643059 7.37733
-0.00049642059 7.37733
-0.00049641059 7.33867
-0.00049640059 7.37733
-0.00049639059 7.33867
-0.00049638059 7.33867
-0.00049637059 7.33867
-0.00049636059 7.33867
-0.00049635059 7.37733
-0.00049634059 7.33867
-0.00049633059 7.33867
-0.00049632059 7.33867
-0.00049631059 7.33867
-0.00049630059 7.37733
-0.00049629059 7.37733
-0.00049628059 7.33867
-0.00049627059 7.37733
-0.00049626059 7.33867
-0.00049625059 7.33867
-0.00049624059 7.33867
-0.00049623059 7.37733
-0.00049622059 7.33867
-0.00049621059 7.33867
-0.00049620059 7.33867
-0.00049619059 7.33867
-0.00049618059 7.33867
-0.00049617059 7.33867
-0.00049616059 7.33867
-0.00049615059 7.33867
-0.00049614059 7.33867
-0.00049613059 7.37733
-0.00049612059 7.33867
-0.00049611059 7.33867
-0.00049610059 7.33867
-0.00049609059 7.37733
-0.00049608059 7.33867
-0.00049607059 7.33867
-0.00049606059 7.33867
-0.00049605059 7.33867
-0.00049604059 7.37733
-0.00049603059 7.37733
-0.00049602059 7.37733
-0.00049601059 7.33867
-0.00049600059 7.37733
-0.00049599059 7.37733
-0.00049598059 7.37733
-0.00049597059 7.37733
-0.00049596059 7.33867
-0.00049595059 7.33867
-0.00049594059 7.33867
-0.00049593059 7.33867
-0.00049592059 7.33867
-0.00049591059 7.33867
-0.00049590059 7.33867
-0.00049589059 7.37733
-0.00049588059 7.37733
-0.00049587059 7.33867
-0.00049586059 7.37733
-0.00049585059 7.37733
-0.00049584059 7.33867
-0.00049583059 7.33867
-0.00049582059 7.37733
-0.00049581059 7.37733
-0.00049580059 7.33867
-0.00049579059 7.33867
-0.00049578059 7.37733
-0.00049577059 7.33867
-0.00049576059 7.37733
-0.00049575059 7.33867
-0.00049574059 7.33867
-0.00049573059 7.37733
-0.00049572059 7.37733
-0.00049571059 7.37733
-0.00049570059 7.37733
-0.00049569059 7.33867
-0.00049568059 7.33867
-0.00049567059 7.37733
-0.00049566059 7.37733
-0.00049565059 7.33867
-0.00049564059 7.37733
-0.00049563059 7.33867
-0.00049562059 7.37733
-0.00049561059 7.37733
-0.00049560059 7.33867
-0.00049559059 7.37733
-0.00049558059 7.33867
-0.00049557059 7.33867
-0.00049556059 7.33867
-0.00049555059 7.37733
-0.00049554059 7.33867
-0.00049553059 7.37733
-0.00049552059 7.33867
-0.00049551059 7.33867
-0.00049550059 7.37733
-0.00049549059 7.37733
-0.00049548059 7.37733
-0.00049547059 7.37733
-0.00049546059 7.37733
-0.00049545059 7.37733
-0.00049544059 7.37733
-0.00049543059 7.37733
-0.00049542059 7.37733
-0.00049541059 7.33867
-0.00049540059 7.37733
-0.00049539059 7.37733
-0.00049538059 7.33867
-0.00049537059 7.37733
-0.00049536059 7.33867
-0.00049535059 7.33867
-0.00049534059 7.37733
-0.00049533059 7.37733
-0.00049532059 7.33867
-0.00049531059 7.33867
-0.00049530059 7.37733
-0.00049529059 7.33867
-0.00049528059 7.37733
-0.00049527059 7.33867
-0.00049526059 7.33867
-0.00049525059 7.37733
-0.00049524059 7.33867
-0.00049523059 7.33867
-0.00049522059 7.37733
-0.00049521059 7.33867
-0.00049520059 7.37733
-0.00049519059 7.37733
-0.00049518059 7.33867
-0.00049517059 7.37733
-0.00049516059 7.33867
-0.00049515059 7.33867
-0.00049514059 7.33867
-0.00049513059 7.33867
-0.00049512059 7.37733
-0.00049511059 7.37733
-0.00049510059 7.33867
-0.00049509059 7.33867
-0.00049508059 7.33867
-0.00049507059 7.37733
-0.00049506059 7.33867
-0.00049505059 7.33867
-0.00049504059 7.33867
-0.00049503059 7.33867
-0.00049502059 7.37733
-0.00049501059 7.37733
-0.00049500059 7.33867
-0.00049499059 7.33867
-0.00049498059 7.37733
-0.00049497059 7.33867
-0.00049496059 7.37733
-0.00049495059 7.33867
-0.00049494059 7.37733
-0.00049493059 7.33867
-0.00049492059 7.33867
-0.00049491059 7.33867
-0.00049490059 7.33867
-0.00049489059 7.33867
-0.00049488059 7.37733
-0.00049487059 7.37733
-0.00049486059 7.33867
-0.00049485059 7.37733
-0.00049484059 7.33867
-0.00049483059 7.37733
-0.00049482059 7.33867
-0.00049481059 7.37733
-0.00049480059 7.33867
-0.00049479059 7.33867
-0.00049478059 7.33867
-0.00049477059 7.33867
-0.00049476059 7.33867
-0.00049475059 7.33867
-0.00049474059 7.37733
-0.00049473059 7.37733
-0.00049472059 7.33867
-0.00049471059 7.37733
-0.00049470059 7.33867
-0.00049469059 7.37733
-0.00049468059 7.33867
-0.00049467059 7.37733
-0.00049466059 7.37733
-0.00049465059 7.37733
-0.00049464059 7.37733
-0.00049463059 7.37733
-0.00049462059 7.33867
-0.00049461059 7.33867
-0.00049460059 7.37733
-0.00049459059 7.37733
-0.00049458059 7.33867
-0.00049457059 7.33867
-0.00049456059 7.37733
-0.00049455059 7.33867
-0.00049454059 7.33867
-0.00049453059 7.37733
-0.00049452059 7.37733
-0.00049451059 7.33867
-0.00049450059 7.37733
-0.00049449059 7.37733
-0.00049448059 7.33867
-0.00049447059 7.37733
-0.00049446059 7.33867
-0.00049445059 7.37733
-0.00049444059 7.37733
-0.00049443059 7.37733
-0.00049442059 7.33867
-0.00049441059 7.33867
-0.00049440059 7.33867
-0.00049439059 7.37733
-0.00049438059 7.33867
-0.00049437059 7.37733
-0.00049436059 7.33867
-0.00049435059 7.33867
-0.00049434059 7.37733
-0.00049433059 7.37733
-0.00049432059 7.33867
-0.00049431059 7.33867
-0.00049430059 7.33867
-0.00049429059 7.33867
-0.00049428059 7.33867
-0.00049427059 7.33867
-0.00049426059 7.33867
-0.00049425059 7.33867
-0.00049424059 7.33867
-0.00049423059 7.33867
-0.00049422059 7.37733
-0.00049421059 7.37733
-0.00049420059 7.33867
-0.00049419059 7.33867
-0.00049418059 7.37733
-0.00049417059 7.37733
-0.00049416059 7.37733
-0.00049415059 7.33867
-0.00049414059 7.33867
-0.00049413059 7.33867
-0.00049412059 7.37733
-0.00049411059 7.37733
-0.00049410059 7.33867
-0.00049409059 7.37733
-0.00049408059 7.37733
-0.00049407059 7.37733
-0.00049406059 7.33867
-0.00049405059 7.37733
-0.00049404059 7.33867
-0.00049403059 7.37733
-0.00049402059 7.37733
-0.00049401059 7.37733
-0.00049400059 7.37733
-0.00049399059 7.37733
-0.00049398059 7.33867
-0.00049397059 7.33867
-0.00049396059 7.37733
-0.00049395059 7.37733
-0.00049394059 7.37733
-0.00049393059 7.33867
-0.00049392059 7.37733
-0.00049391059 7.37733
-0.00049390059 7.33867
-0.00049389059 7.37733
-0.00049388059 7.37733
-0.00049387059 7.37733
-0.00049386059 7.33867
-0.00049385059 7.37733
-0.00049384059 7.37733
-0.00049383059 7.37733
-0.00049382059 7.37733
-0.00049381059 7.37733
-0.00049380059 7.37733
-0.00049379059 7.37733
-0.00049378059 7.37733
-0.00049377059 7.37733
-0.00049376059 7.37733
-0.00049375059 7.37733
-0.00049374059 7.37733
-0.00049373059 7.37733
-0.00049372059 7.37733
-0.00049371059 7.33867
-0.00049370059 7.37733
-0.00049369059 7.37733
-0.00049368059 7.33867
-0.00049367059 7.37733
-0.00049366059 7.37733
-0.00049365059 7.37733
-0.00049364059 7.33867
-0.00049363059 7.37733
-0.00049362059 7.33867
-0.00049361059 7.33867
-0.00049360059 7.33867
-0.00049359059 7.37733
-0.00049358059 7.33867
-0.00049357059 7.33867
-0.00049356059 7.37733
-0.00049355059 7.37733
-0.00049354059 7.33867
-0.00049353059 7.33867
-0.00049352059 7.37733
-0.00049351059 7.33867
-0.00049350059 7.33867
-0.00049349059 7.37733
-0.00049348059 7.37733
-0.00049347059 7.37733
-0.00049346059 7.37733
-0.00049345059 7.33867
-0.00049344059 7.37733
-0.00049343059 7.37733
-0.00049342059 7.37733
-0.00049341059 7.37733
-0.00049340059 7.37733
-0.00049339059 7.33867
-0.00049338059 7.33867
-0.00049337059 7.37733
-0.00049336059 7.33867
-0.00049335059 7.33867
-0.00049334059 7.37733
-0.00049333059 7.37733
-0.00049332059 7.37733
-0.00049331059 7.37733
-0.00049330059 7.37733
-0.00049329059 7.37733
-0.00049328059 7.37733
-0.00049327059 7.37733
-0.00049326059 7.33867
-0.00049325059 7.37733
-0.00049324059 7.37733
-0.00049323059 7.37733
-0.00049322059 7.37733
-0.00049321059 7.37733
-0.00049320059 7.37733
-0.00049319059 7.37733
-0.00049318059 7.33867
-0.00049317059 7.33867
-0.00049316059 7.37733
-0.00049315059 7.33867
-0.00049314059 7.37733
-0.00049313059 7.33867
-0.00049312059 7.33867
-0.00049311059 7.37733
-0.00049310059 7.37733
-0.00049309059 7.33867
-0.00049308059 7.37733
-0.00049307059 7.37733
-0.00049306059 7.33867
-0.00049305059 7.37733
-0.00049304059 7.33867
-0.00049303059 7.37733
-0.00049302059 7.37733
-0.00049301059 7.33867
-0.00049300059 7.33867
-0.00049299059 7.37733
-0.00049298059 7.37733
-0.00049297059 7.37733
-0.00049296059 7.37733
-0.00049295059 7.33867
-0.00049294059 7.37733
-0.00049293059 7.37733
-0.00049292059 7.37733
-0.00049291059 7.37733
-0.00049290059 7.33867
-0.00049289059 7.33867
-0.00049288059 7.37733
-0.00049287059 7.37733
-0.00049286059 7.37733
-0.00049285059 7.33867
-0.00049284059 7.33867
-0.00049283059 7.37733
-0.00049282059 7.33867
-0.00049281059 7.33867
-0.00049280059 7.37733
-0.00049279059 7.33867
-0.00049278059 7.37733
-0.00049277059 7.37733
