-0.00050000259 7.37733
-0.00049999259 7.37733
-0.00049998259 7.37733
-0.00049997259 7.37733
-0.00049996259 7.37733
-0.00049995259 7.33867
-0.00049994259 7.37733
-0.00049993259 7.37733
-0.00049992259 7.37733
-0.00049991259 7.37733
-0.00049990259 7.37733
-0.00049989259 7.37733
-0.00049988259 7.37733
-0.00049987259 7.37733
-0.00049986259 7.33867
-0.00049985259 7.33867
-0.00049984259 7.37733
-0.00049983259 7.37733
-0.00049982259 7.33867
-0.00049981259 7.37733
-0.00049980259 7.37733
-0.00049979259 7.37733
-0.00049978259 7.37733
-0.00049977259 7.37733
-0.00049976259 7.37733
-0.00049975259 7.33867
-0.00049974259 7.37733
-0.00049973259 7.37733
-0.00049972259 7.33867
-0.00049971259 7.37733
-0.00049970259 7.37733
-0.00049969259 7.37733
-0.00049968259 7.37733
-0.00049967259 7.37733
-0.00049966259 7.37733
-0.00049965259 7.37733
-0.00049964259 7.37733
-0.00049963259 7.37733
-0.00049962259 7.37733
-0.00049961259 7.37733
-0.00049960259 7.37733
-0.00049959259 7.37733
-0.00049958259 7.37733
-0.00049957259 7.33867
-0.00049956259 7.37733
-0.00049955259 7.37733
-0.00049954259 7.37733
-0.00049953259 7.33867
-0.00049952259 7.37733
-0.00049951259 7.37733
-0.00049950259 7.37733
-0.00049949259 7.33867
-0.00049948259 7.37733
-0.00049947259 7.37733
-0.00049946259 7.33867
-0.00049945259 7.37733
-0.00049944259 7.37733
-0.00049943259 7.37733
-0.00049942259 7.37733
-0.00049941259 7.37733
-0.00049940259 7.37733
-0.00049939259 7.37733
-0.00049938259 7.37733
-0.00049937259 7.37733
-0.00049936259 7.37733
-0.00049935259 7.37733
-0.00049934259 7.37733
-0.00049933259 7.37733
-0.00049932259 7.37733
-0.00049931259 7.37733
-0.00049930259 7.37733
-0.00049929259 7.37733
-0.00049928259 7.37733
-0.00049927259 7.37733
-0.00049926259 7.37733
-0.00049925259 7.37733
-0.00049924259 7.37733
-0.00049923259 7.37733
-0.00049922259 7.33867
-0.00049921259 7.37733
-0.00049920259 7.37733
-0.00049919259 7.37733
-0.00049918259 7.37733
-0.00049917259 7.37733
-0.00049916259 7.37733
-0.00049915259 7.37733
-0.00049914259 7.37733
-0.00049913259 7.37733
-0.00049912259 7.37733
-0.00049911259 7.37733
-0.00049910259 7.37733
-0.00049909259 7.33867
-0.00049908259 7.37733
-0.00049907259 7.33867
-0.00049906259 7.37733
-0.00049905259 7.37733
-0.00049904259 7.37733
-0.00049903259 7.37733
-0.00049902259 7.37733
-0.00049901259 7.37733
-0.00049900259 7.33867
-0.00049899259 7.37733
-0.00049898259 7.37733
-0.00049897259 7.37733
-0.00049896259 7.37733
-0.00049895259 7.37733
-0.00049894259 7.37733
-0.00049893259 7.37733
-0.00049892259 7.37733
-0.00049891259 7.33867
-0.00049890259 7.37733
-0.00049889259 7.33867
-0.00049888259 7.416
-0.00049887259 7.37733
-0.00049886259 7.37733
-0.00049885259 7.37733
-0.00049884259 7.37733
-0.00049883259 7.37733
-0.00049882259 7.37733
-0.00049881259 7.37733
-0.00049880259 7.37733
-0.00049879259 7.37733
-0.00049878259 7.37733
-0.00049877259 7.37733
-0.00049876259 7.37733
-0.00049875259 7.37733
-0.00049874259 7.37733
-0.00049873259 7.37733
-0.00049872259 7.37733
-0.00049871259 7.37733
-0.00049870259 7.37733
-0.00049869259 7.37733
-0.00049868259 7.37733
-0.00049867259 7.37733
-0.00049866259 7.37733
-0.00049865259 7.37733
-0.00049864259 7.33867
-0.00049863259 7.37733
-0.00049862259 7.37733
-0.00049861259 7.37733
-0.00049860259 7.37733
-0.00049859259 7.37733
-0.00049858259 7.37733
-0.00049857259 7.37733
-0.00049856259 7.37733
-0.00049855259 7.33867
-0.00049854259 7.37733
-0.00049853259 7.37733
-0.00049852259 7.37733
-0.00049851259 7.37733
-0.00049850259 7.37733
-0.00049849259 7.37733
-0.00049848259 7.33867
-0.00049847259 7.33867
-0.00049846259 7.37733
-0.00049845259 7.37733
-0.00049844259 7.37733
-0.00049843259 7.37733
-0.00049842259 7.37733
-0.00049841259 7.37733
-0.00049840259 7.37733
-0.00049839259 7.37733
-0.00049838259 7.37733
-0.00049837259 7.33867
-0.00049836259 7.33867
-0.00049835259 7.33867
-0.00049834259 7.37733
-0.00049833259 7.37733
-0.00049832259 7.37733
-0.00049831259 7.37733
-0.00049830259 7.37733
-0.00049829259 7.37733
-0.00049828259 7.37733
-0.00049827259 7.37733
-0.00049826259 7.37733
-0.00049825259 7.37733
-0.00049824259 7.37733
-0.00049823259 7.37733
-0.00049822259 7.33867
-0.00049821259 7.37733
-0.00049820259 7.37733
-0.00049819259 7.37733
-0.00049818259 7.37733
-0.00049817259 7.37733
-0.00049816259 7.37733
-0.00049815259 7.37733
-0.00049814259 7.37733
-0.00049813259 7.37733
-0.00049812259 7.37733
-0.00049811259 7.37733
-0.00049810259 7.37733
-0.00049809259 7.37733
-0.00049808259 7.33867
-0.00049807259 7.33867
-0.00049806259 7.37733
-0.00049805259 7.37733
-0.00049804259 7.37733
-0.00049803259 7.37733
-0.00049802259 7.37733
-0.00049801259 7.37733
-0.00049800259 7.37733
-0.00049799259 7.37733
-0.00049798259 7.37733
-0.00049797259 7.37733
-0.00049796259 7.37733
-0.00049795259 7.37733
-0.00049794259 7.37733
-0.00049793259 7.37733
-0.00049792259 7.37733
-0.00049791259 7.37733
-0.00049790259 7.33867
-0.00049789259 7.37733
-0.00049788259 7.37733
-0.00049787259 7.37733
-0.00049786259 7.37733
-0.00049785259 7.37733
-0.00049784259 7.37733
-0.00049783259 7.37733
-0.00049782259 7.37733
-0.00049781259 7.37733
-0.00049780259 7.33867
-0.00049779259 7.37733
-0.00049778259 7.33867
-0.00049777259 7.37733
-0.00049776259 7.37733
-0.00049775259 7.37733
-0.00049774259 7.37733
-0.00049773259 7.37733
-0.00049772259 7.37733
-0.00049771259 7.33867
-0.00049770259 7.37733
-0.00049769259 7.33867
-0.00049768259 7.37733
-0.00049767259 7.37733
-0.00049766259 7.33867
-0.00049765259 7.37733
-0.00049764259 7.37733
-0.00049763259 7.37733
-0.00049762259 7.33867
-0.00049761259 7.37733
-0.00049760259 7.37733
-0.00049759259 7.37733
-0.00049758259 7.37733
-0.00049757259 7.37733
-0.00049756259 7.37733
-0.00049755259 7.37733
-0.00049754259 7.37733
-0.00049753259 7.37733
-0.00049752259 7.37733
-0.00049751259 7.33867
-0.00049750259 7.37733
-0.00049749259 7.37733
-0.00049748259 7.37733
-0.00049747259 7.37733
-0.00049746259 7.37733
-0.00049745259 7.37733
-0.00049744259 7.33867
-0.00049743259 7.37733
-0.00049742259 7.33867
-0.00049741259 7.37733
-0.00049740259 7.37733
-0.00049739259 7.37733
-0.00049738259 7.416
-0.00049737259 7.37733
-0.00049736259 7.37733
-0.00049735259 7.37733
-0.00049734259 7.37733
-0.00049733259 7.33867
-0.00049732259 7.37733
-0.00049731259 7.37733
-0.00049730259 7.33867
-0.00049729259 7.37733
-0.00049728259 7.37733
-0.00049727259 7.37733
-0.00049726259 7.37733
-0.00049725259 7.37733
-0.00049724259 7.37733
-0.00049723259 7.37733
-0.00049722259 7.37733
-0.00049721259 7.37733
-0.00049720259 7.37733
-0.00049719259 7.37733
-0.00049718259 7.33867
-0.00049717259 7.37733
-0.00049716259 7.37733
-0.00049715259 7.37733
-0.00049714259 7.33867
-0.00049713259 7.37733
-0.00049712259 7.37733
-0.00049711259 7.37733
-0.00049710259 7.37733
-0.00049709259 7.37733
